Date,Open,High,Low,Close,Adj Close,Volume
2005-05-30,38.741665,39.166664,37.833332,38.400002,18.170385,5731968
2005-05-31,39.083332,39.083332,38.333332,38.670834,18.298540,1650384
2005-06-01,38.670834,39.083332,38.416664,38.637501,18.282763,1341756
2005-06-02,38.583332,39.291664,38.333332,38.458332,18.197987,1345500
2005-06-03,38.991665,38.991665,38.083332,38.466667,18.201933,1533156
2005-06-06,38.345833,38.575001,38.179165,38.254166,18.101376,1432560
2005-06-07,38.333332,38.333332,37.966667,38.237499,18.093493,1285608
2005-06-08,38.212502,38.416664,37.916664,38.216667,18.083633,958560
2005-06-09,38.062500,38.750000,37.950001,38.104164,18.030392,829812
2005-06-10,38.125000,38.329166,37.666664,37.795834,17.884499,460224
2005-06-13,38.000000,38.070831,37.541664,37.770832,17.872669,594396
2005-06-14,37.879166,37.908333,37.375000,37.575001,17.780006,789096
2005-06-15,37.583332,37.750000,37.233334,37.508331,17.748457,2301600
2005-06-16,37.666664,38.066666,36.741665,37.016666,17.515806,2237556
2005-06-17,37.008331,37.250000,36.625000,36.695831,17.363995,2097384
2005-06-20,36.916664,38.041664,36.250000,36.437500,17.241755,4030728
2005-06-21,36.666664,37.083332,35.875000,35.937500,17.005161,2389128
2005-06-22,36.241665,36.241665,35.500000,35.841667,16.959812,3701988
2005-06-23,35.916664,36.058334,35.633331,35.779167,16.930235,1211472
2005-06-24,35.666664,36.416664,35.250000,36.004166,17.036703,2526948
2005-06-27,35.941666,36.400002,35.333332,36.091667,17.078110,2173428
2005-06-28,36.158333,36.158333,35.625000,35.916664,16.995304,927912
2005-06-29,36.158333,36.666664,35.541664,35.812500,16.946014,1301832
2005-06-30,35.833332,36.000000,35.000000,35.283333,16.695614,1736472
2005-07-01,35.416664,35.724998,35.287498,35.391666,16.746880,1103508
2005-07-04,35.224998,35.658333,35.000000,35.512501,16.804054,1216968
2005-07-05,35.500000,35.745834,34.916664,35.079166,16.599014,1785168
2005-07-06,35.166664,35.166664,34.250000,34.620834,16.382132,2177136
2005-07-07,34.666664,34.750000,34.174999,34.345833,16.252001,1355844
2005-07-08,34.220833,34.666664,34.174999,34.395832,16.275663,514068
2005-07-11,34.500000,34.625000,33.166664,33.487499,15.845854,3934236
2005-07-12,33.645832,33.825001,33.016666,33.358334,15.784731,1746744
2005-07-13,33.583332,33.658333,33.333332,33.441666,15.824167,3642480
2005-07-14,33.500000,34.091667,33.458332,33.825001,16.005550,2141532
2005-07-15,34.125000,34.500000,33.937500,34.150002,16.159342,1806288
2005-07-18,34.166664,34.416664,33.841667,34.075001,16.123852,1044096
2005-07-19,34.416664,34.833332,34.166664,34.316666,16.238199,730404
2005-07-20,34.833332,34.833332,34.333332,34.645832,16.393963,1233960
2005-07-21,34.833332,35.916664,34.458332,34.766666,16.451139,2200980
2005-07-22,34.750000,35.333332,34.500000,35.229164,16.669983,1358592
2005-07-25,35.166664,35.416664,34.254166,34.375000,16.265802,2540652
2005-07-26,34.666664,34.666664,33.250000,33.358334,15.784731,3796668
2005-07-27,33.658333,33.908333,33.450001,33.687500,15.940490,1536912
2005-07-28,202.125000,202.125000,202.125000,202.125000,95.642952,0
2005-07-29,32.500000,33.741665,32.075001,33.333332,15.772902,6999132
2005-08-01,32.583332,34.458332,32.500000,34.049999,16.112020,5142984
2005-08-02,34.166664,36.408333,33.750000,35.854164,16.965727,8290776
2005-08-03,36.166664,36.866665,35.916664,36.200001,17.129372,3376116
2005-08-04,36.333332,36.416664,35.595833,36.091667,17.078110,2380044
2005-08-05,35.599998,36.333332,35.583332,36.179165,17.119513,1088616
2005-08-08,36.083332,36.250000,34.758331,35.129166,16.622669,1635972
2005-08-09,35.583332,35.583332,34.583332,34.912498,16.520144,3104424
2005-08-10,34.583332,35.941666,33.545834,35.666664,16.877003,3524820
2005-08-11,35.666664,36.250000,35.125000,35.337502,16.721249,1404396
2005-08-12,35.166664,35.666664,34.250000,34.483334,16.317072,3789036
2005-08-16,35.366665,35.416664,34.712502,35.079166,16.599014,1300620
2005-08-17,35.083332,35.662498,34.712502,35.362499,16.733082,1421448
2005-08-18,35.833332,37.041664,35.420834,35.737499,16.910521,4930656
2005-08-19,35.625000,36.500000,35.424999,36.012501,17.040651,1914564
2005-08-22,36.083332,36.250000,35.250000,35.629166,16.859261,1001568
2005-08-23,36.166664,36.166664,35.000000,35.395832,16.748850,1435224
2005-08-24,35.083332,35.679165,34.791664,35.291664,16.699562,1614768
2005-08-25,35.025002,35.575001,34.837502,35.108334,16.612806,2212212
2005-08-26,35.166664,35.500000,34.750000,35.112499,16.614779,1926144
2005-08-29,35.125000,35.166664,34.541664,35.033333,16.577320,2252076
2005-08-30,35.833332,35.833332,34.754166,34.912498,16.520144,2262276
2005-08-31,35.041664,35.041664,34.691666,34.862499,16.496485,3302064
2005-09-01,35.000000,35.241665,34.954166,34.979164,16.551691,1337208
2005-09-02,35.000000,35.541664,34.795834,35.329166,16.717302,4587792
2005-09-05,35.750000,36.500000,35.666664,36.020832,17.044590,8599188
2005-09-06,35.991665,36.558334,35.716667,35.887501,16.981503,7979280
2005-09-08,35.741665,35.995834,35.333332,35.708332,17.298405,3521544
2005-09-09,35.825001,36.087502,35.520832,35.762501,17.324646,3681984
2005-09-12,36.000000,36.329166,35.845833,36.241665,17.556770,3332508
2005-09-13,36.291664,36.904167,36.091667,36.741665,17.798985,3529884
2005-09-14,36.758331,36.791664,35.770832,35.970833,17.425568,1660872
2005-09-15,36.500000,36.500000,36.000000,36.120834,17.498236,2609928
2005-09-16,36.083332,36.391666,35.912498,36.250000,17.560806,2555436
2005-09-19,36.391666,37.950001,36.170834,37.745834,18.285448,4574076
2005-09-20,37.875000,37.916664,36.770832,37.466667,18.150202,3142368
2005-09-21,37.250000,37.641666,35.525002,37.241665,18.041206,4122096
2005-09-22,36.025002,37.083332,36.025002,36.329166,17.599157,1963776
2005-09-23,36.674999,37.500000,36.424999,36.654167,17.756601,2527284
2005-09-26,36.687500,37.500000,36.687500,37.333332,18.085608,1483596
2005-09-27,37.700001,37.833332,37.250000,37.516666,18.174425,2745816
2005-09-28,37.583332,38.125000,37.379166,37.933334,18.376272,3465480
2005-09-29,38.000000,38.400002,37.591667,38.150002,18.481237,2985696
2005-09-30,37.916664,38.166664,36.750000,37.658333,18.243055,620208
2005-10-03,37.833332,38.166664,37.645832,37.825001,18.323797,2153496
2005-10-04,37.916664,38.745834,37.833332,38.349998,18.578119,1642296
2005-10-05,38.362499,38.750000,37.520832,37.645832,18.236994,2536164
2005-10-06,37.666664,39.579166,37.333332,39.245834,19.012094,6527844
2005-10-07,39.333332,39.837502,38.362499,39.179165,18.979795,4566084
2005-10-10,39.566666,39.566666,38.583332,38.983334,18.884932,1029444
2005-10-11,38.916664,38.916664,38.416664,38.674999,18.735563,1017996
2005-10-13,38.583332,38.708332,38.166664,38.412498,18.608402,1170348
2005-10-14,38.166664,38.583332,37.512501,37.704166,18.265253,921036
2005-10-17,37.625000,37.900002,37.254166,37.541664,18.186533,788208
2005-10-18,37.500000,38.041664,37.470833,37.795834,18.309660,2000844
2005-10-19,37.591667,38.250000,36.337502,36.700001,17.778805,2097324
2005-10-20,38.250000,38.583332,36.916664,37.470833,18.152222,2596980
2005-10-21,37.500000,38.000000,37.337502,37.508331,18.170387,4884804
2005-10-24,37.750000,38.491665,37.500000,38.337502,18.572069,1834716
2005-10-25,38.483334,39.000000,38.416664,38.829166,18.810249,2486268
2005-10-26,38.916664,38.916664,38.220833,38.337502,18.572069,2576148
2005-10-27,38.333332,38.416664,37.666664,38.216667,18.513533,1342788
2005-10-28,37.666664,37.912498,36.750000,37.087502,17.966522,1433604
2005-10-31,37.833332,37.833332,36.250000,36.695831,17.776787,984720
2005-11-02,37.575001,38.079166,37.191666,37.912498,18.366180,4528668
2005-11-04,37.912498,37.912498,37.912498,37.912498,18.366180,0
2005-11-07,37.750000,38.666664,37.750000,38.358334,18.582161,923844
2005-11-08,38.458332,39.891666,38.458332,39.587502,19.177614,3312960
2005-11-09,39.891666,40.333332,39.000000,39.262501,19.020172,2337672
2005-11-10,39.500000,40.962502,39.166664,40.737499,19.734713,6603600
2005-11-11,40.962502,42.895832,40.962502,42.595833,20.634951,11716788
2005-11-14,42.820831,43.416664,41.295834,41.662498,20.182816,5305656
2005-11-16,42.333332,42.666664,41.750000,42.020832,20.356409,3163620
2005-11-17,42.341667,42.408333,41.291664,41.695831,20.198965,2435640
2005-11-18,41.291664,42.504166,41.083332,41.875000,20.285755,3305892
2005-11-21,42.400002,42.416664,41.437500,41.662498,20.182816,2256048
2005-11-22,41.666664,41.666664,40.695831,41.183334,19.950689,2471424
2005-11-23,41.325001,41.325001,40.825001,41.216667,19.966839,1835964
2005-11-24,41.291664,41.662498,40.924999,41.391666,20.051620,4115940
2005-11-25,42.583332,42.916664,41.958332,42.079166,20.384665,3324072
2005-11-28,42.083332,44.583332,42.012501,44.224998,21.424185,11834928
2005-11-29,44.166664,45.450001,43.416664,45.266666,21.928806,9488712
2005-11-30,45.450001,46.400002,44.095833,44.237499,21.430237,5065128
2005-12-01,44.533333,45.558334,44.208332,45.375000,21.981285,3253116
2005-12-02,45.558334,45.716667,44.508331,45.087502,21.842014,2845008
2005-12-05,45.375000,45.375000,42.941666,43.504166,21.074986,3660696
2005-12-06,45.166664,45.166664,42.333332,42.500000,20.588530,3798324
2005-12-07,42.583332,42.583332,41.674999,41.912498,20.303926,1647936
2005-12-08,42.250000,43.083332,41.750000,42.275002,20.479534,6400956
2005-12-09,42.416664,42.812500,41.054165,42.158333,20.423018,1764324
2005-12-12,42.170834,43.816666,42.170834,43.508331,21.077003,4302900
2005-12-13,43.587502,43.958332,43.004166,43.770832,21.204168,3868068
2005-12-14,43.799999,44.166664,43.220833,43.562500,21.103247,2855664
2005-12-15,43.333332,44.158333,43.258331,43.549999,21.097191,808788
2005-12-16,44.083332,44.812500,43.525002,44.174999,21.399967,4828140
2005-12-19,44.583332,45.237499,44.333332,45.012501,21.805677,7081440
2005-12-20,45.237499,45.833332,45.000000,45.799999,22.187170,4669428
2005-12-21,45.833332,46.208332,45.674999,46.012501,22.290115,3064140
2005-12-22,46.000000,46.166664,45.166664,45.854164,22.213411,3684948
2005-12-23,45.833332,46.250000,45.750000,46.133331,22.348648,3137292
2005-12-26,45.750000,46.000000,45.408333,45.841667,22.207355,2383404
2005-12-27,45.420834,46.250000,45.416664,46.145832,22.354704,954648
2005-12-28,45.666664,47.162498,45.666664,47.029167,22.782627,4476204
2005-12-29,47.029167,47.833332,46.012501,46.400002,22.477833,2828196
2005-12-30,46.333332,46.541664,45.841667,46.420834,22.487925,1177644
2006-01-02,46.250000,46.625000,46.166664,46.262501,22.411226,797160
2006-01-03,46.500000,47.466667,46.437500,46.770832,22.657480,1845960
2006-01-04,46.750000,47.250000,46.258331,46.987499,22.762440,1850712
2006-01-05,47.083332,47.083332,46.091667,46.733334,22.639311,2294352
2006-01-06,46.683334,47.500000,46.416664,46.812500,22.677658,4045284
2006-01-09,47.083332,47.245834,46.500000,47.075001,22.804831,2173452
2006-01-10,47.416664,47.500000,45.924999,46.054165,22.310297,975936
2006-01-12,45.924999,46.666664,45.562500,46.191666,22.376904,948216
2006-01-13,46.166664,46.724998,45.966667,46.083332,22.324427,765996
2006-01-16,46.166664,46.358334,45.166664,46.241665,22.401131,1695336
2006-01-17,46.166664,46.454166,45.799999,46.250000,22.405169,3194124
2006-01-18,46.083332,46.166664,45.000000,46.016666,22.292130,2013924
2006-01-19,46.166664,46.383331,46.000000,46.029167,22.298185,271776
2006-01-20,46.000000,46.000000,45.416664,45.537498,22.060003,1115844
2006-01-23,45.583332,45.583332,44.166664,44.245834,21.434282,1991628
2006-01-24,44.983334,44.983334,43.750000,44.133331,21.379774,372000
2006-01-25,44.666664,44.991665,43.875000,44.295834,21.458496,2197716
2006-01-27,44.083332,44.654167,43.558334,44.075001,21.351517,1078800
2006-01-30,43.754166,44.166664,42.104164,42.908333,20.786343,3925932
2006-01-31,42.937500,43.241665,42.091667,42.558334,20.616789,2518992
2006-02-01,42.683334,42.833332,42.166664,42.370834,20.525959,1194096
2006-02-02,42.500000,43.316666,42.375000,43.029167,20.844881,1193760
2006-02-03,43.562500,44.583332,42.991665,43.766666,21.202148,3170508
2006-02-06,43.833332,43.991665,42.641666,42.858334,20.762119,2976180
2006-02-07,43.916664,43.916664,42.750000,42.883331,20.774229,5406948
2006-02-08,43.000000,44.825001,42.833332,43.783333,21.210226,9991188
2006-02-10,43.687500,44.341667,43.083332,43.445831,21.046726,2930364
2006-02-13,43.333332,44.083332,43.250000,43.504166,21.074986,6798792
2006-02-14,44.083332,44.666664,43.666664,44.049999,21.339411,3904812
2006-02-15,44.416664,45.333332,44.200001,44.370834,21.494825,4523220
2006-02-16,44.833332,47.750000,44.833332,46.433334,22.493979,19048704
2006-02-17,46.833332,47.416664,46.004166,46.258331,22.409199,6504744
2006-02-20,46.250000,46.833332,45.250000,46.604164,22.576735,2563908
2006-02-21,46.583332,46.766666,45.333332,46.633331,22.590868,1785876
2006-02-22,46.766666,48.666664,46.750000,47.620834,23.069252,8773692
2006-02-23,48.083332,49.083332,47.500000,48.416664,23.454771,7193880
2006-02-24,48.500000,49.791664,48.500000,49.120834,23.795902,8324892
2006-02-27,49.120834,49.541664,48.750000,48.854164,23.666716,3967200
2006-02-28,49.416664,49.908333,45.333332,46.454166,22.504070,10131972
2006-03-01,46.000000,47.333332,45.941666,46.308334,22.433420,6756096
2006-03-02,47.325001,48.000000,46.666664,46.920834,22.730145,2878452
2006-03-03,46.958332,47.866665,46.683334,46.858334,22.699871,2436756
2006-03-06,46.683334,47.408333,46.329166,46.658333,22.602978,2071512
2006-03-07,46.666664,48.083332,46.541664,47.125000,22.829046,2914404
2006-03-08,47.500000,47.916664,46.583332,46.787498,22.665546,2456328
2006-03-09,46.583332,47.333332,46.420834,47.062500,22.798773,1252128
2006-03-10,47.562500,47.991665,46.933334,47.087502,22.810886,3293448
2006-03-13,47.741665,47.741665,46.354164,46.687500,22.617109,2344140
2006-03-14,46.666664,47.083332,45.166664,46.437500,22.495996,3591360
2006-03-16,46.000000,46.833332,46.000000,46.495834,22.524256,1452576
2006-03-17,46.666664,46.666664,45.179165,45.575001,22.078175,2869956
2006-03-20,45.166664,46.250000,45.166664,45.308334,21.948986,1305096
2006-03-21,45.166664,45.875000,37.491665,45.400002,21.993397,7162980
2006-03-22,45.337502,46.166664,45.004166,46.020832,22.294153,1665264
2006-03-23,46.166664,46.958332,46.166664,46.804165,22.673622,6419700
2006-03-24,46.958332,47.583332,46.791664,47.483334,23.002640,3646968
2006-03-27,46.500000,47.916664,46.500000,47.825001,23.168150,1881264
2006-03-28,46.666664,48.166664,46.666664,47.229164,22.879505,890832
2006-03-29,47.583332,47.666664,46.666664,47.016666,22.776569,1774728
2006-03-30,46.666664,48.379166,46.666664,48.029167,23.267059,2150880
2006-03-31,48.166664,48.916664,47.170834,48.700001,23.592033,2587320
2006-04-03,48.916664,51.829166,48.754166,50.670834,24.546782,7314336
2006-04-04,51.166664,51.650002,49.591667,51.104164,24.756699,5778060
2006-04-05,51.083332,51.666664,50.099998,50.366665,24.399429,2703876
2006-04-07,51.008331,51.008331,48.833332,49.575001,24.015917,4056060
2006-04-10,49.333332,49.333332,48.174999,49.170834,23.820127,2541360
2006-04-12,49.166664,49.166664,46.920834,47.404167,22.964289,3972192
2006-04-13,47.083332,47.500000,45.666664,47.029167,22.782627,4278588
2006-04-17,47.029167,47.916664,46.666664,47.704166,23.109623,477936
2006-04-18,47.500000,47.750000,46.929165,47.537498,23.028877,740088
2006-04-19,47.666664,47.666664,45.841667,46.245834,22.403149,4303992
2006-04-20,47.000000,47.416664,44.833332,44.983334,21.791546,2700168
2006-04-21,44.583332,45.666664,44.583332,44.912498,21.757233,7890036
2006-04-24,45.174999,45.174999,43.670834,44.337502,21.478685,2494164
2006-04-25,44.500000,44.750000,43.924999,44.595833,21.603832,1464768
2006-04-26,44.437500,47.270832,44.250000,46.841667,22.691790,1670052
2006-04-27,47.333332,50.241665,44.875000,46.012501,22.290115,7199724
2006-04-28,45.000000,47.404167,43.333332,46.845833,22.693817,1565460
2006-05-02,47.091667,47.745834,46.420834,47.170834,22.851252,1077384
2006-05-03,47.166664,48.325001,47.166664,48.012501,23.258989,2298348
2006-05-04,48.250000,49.583332,47.929165,49.200001,23.834251,4204944
2006-05-05,49.583332,50.025002,48.583332,49.133331,23.801958,1636332
2006-05-08,49.833332,49.916664,46.020832,48.816666,23.648558,952908
2006-05-09,49.666664,49.750000,48.166664,48.620834,23.553686,1077336
2006-05-10,49.158333,49.204166,48.166664,48.870834,23.674793,987156
2006-05-11,49.583332,49.583332,47.916664,48.070831,23.287245,1364820
2006-05-12,47.916664,47.916664,46.291664,46.599998,22.574724,935616
2006-05-15,46.666664,46.666664,45.000000,45.237499,21.914673,1784544
2006-05-16,45.000000,46.416664,44.166664,45.212502,21.902563,2108424
2006-05-17,45.750000,46.250000,43.795834,44.483334,21.549328,2940024
2006-05-18,44.166664,44.579166,42.000000,42.845833,20.756065,2763084
2006-05-19,43.750000,44.166664,41.250000,41.683334,20.192911,1639884
2006-05-22,42.083332,42.500000,37.916664,39.129166,18.955578,3470532
2006-05-23,39.166664,41.000000,38.333332,39.695831,19.230091,1858212
2006-05-24,40.825001,40.833332,38.433334,38.829166,18.810249,2633760
2006-05-25,38.458332,39.583332,36.837502,37.708332,18.267277,3266256
2006-05-26,39.583332,39.916664,37.008331,38.583332,18.691156,9050100
2006-05-29,39.162498,39.666664,38.099998,38.308334,18.557934,2422128
2006-05-30,38.099998,39.799999,37.520832,39.170834,18.975763,4890648
2006-05-31,38.541664,38.650002,37.008331,37.875000,18.348017,5147484
2006-06-01,38.083332,38.575001,36.337502,36.849998,17.851465,1682484
2006-06-02,37.833332,37.833332,35.833332,36.962502,17.905968,1732788
2006-06-05,37.333332,37.408333,34.429165,34.641666,16.781673,3787176
2006-06-06,36.000000,36.229164,34.166664,34.591667,16.757450,11610756
2006-06-07,34.166664,34.391666,30.500000,30.658333,14.851998,6990780
2006-06-08,30.583332,31.250000,27.670834,28.087500,13.606597,3258840
2006-06-09,28.333332,29.166666,26.666666,28.204166,13.663113,9309804
2006-06-12,28.333332,28.916666,27.291666,27.516666,13.330065,3919632
2006-06-13,27.291666,27.391666,25.750000,26.158333,12.672040,3207708
2006-06-14,26.416666,27.500000,25.916666,26.479166,12.827464,6112008
2006-06-15,27.141666,31.166666,27.083332,30.650000,14.847961,10206072
2006-06-16,31.166666,33.895832,31.000000,33.091667,16.030796,8550372
2006-06-19,31.000000,33.750000,30.179167,33.266666,16.115572,2716980
2006-06-20,33.416664,33.712502,32.170834,33.458332,16.208418,1161912
