Date,Open,High,Low,Close,Adj Close,Volume
2004-07-07,87.759377,88.937500,86.568748,87.028122,61.618977,28427936
2004-07-08,87.500000,88.712502,83.206253,84.515625,59.840069,37858080
2004-07-09,81.250000,86.865623,80.312500,86.406250,61.178684,22787760
2004-07-12,86.687500,87.468750,85.265625,86.009377,60.897697,22648144
2004-07-13,89.062500,89.525002,86.812500,87.671875,62.074799,38728000
2004-07-14,88.750000,90.312500,88.375000,88.800003,62.873539,29463584
2004-07-15,89.025002,90.556252,88.643753,90.215622,63.875866,21826416
2004-07-16,90.218750,92.800003,90.218750,92.359375,65.393715,34887056
2004-07-19,92.375000,93.250000,91.375000,92.390625,65.415825,22012128
2004-07-20,92.125000,92.481247,90.196877,90.487503,64.068352,21665664
2004-07-21,90.687500,91.250000,89.074997,89.831253,63.603706,22177072
2004-07-22,90.875000,91.250000,89.381248,90.168747,63.842663,19465920
2004-07-23,90.625000,91.543747,90.187500,90.946877,64.393623,15554320
2004-07-26,89.925003,91.562500,89.509377,91.221878,64.588326,14673152
2004-07-27,91.875000,92.900002,91.440628,92.456253,65.462296,23371088
2004-07-28,92.500000,94.562500,92.256248,94.268753,66.745621,31335104
2004-07-29,94.346878,96.562500,94.346878,95.974998,67.953712,21491184
2004-07-30,96.318748,97.812500,95.625000,97.093750,68.745804,25009120
2004-08-02,96.875000,97.893753,96.875000,97.250000,68.856461,17539728
2004-08-03,97.493752,98.875000,97.431252,98.556252,69.781334,23723440
2004-08-04,98.687500,98.687500,96.375000,96.756248,68.506859,17101728
2004-08-05,96.500000,97.750000,96.500000,97.362503,68.936073,18405328
2004-08-06,96.937500,97.312500,94.459373,95.425003,67.564285,23971584
2004-08-09,94.487503,96.356247,93.625000,95.890625,67.893967,19569968
2004-08-10,96.312500,96.312500,94.812500,95.318748,67.489052,15133312
2004-08-11,95.937500,96.543747,93.449997,94.006248,66.559738,21258032
2004-08-12,94.000000,94.556252,93.000000,93.665627,66.318581,22696432
2004-08-13,93.125000,95.556252,92.196877,92.490623,65.486641,21489920
2004-08-16,92.687500,93.312500,92.000000,92.949997,65.811874,16502032
2004-08-17,93.687500,94.062500,92.253128,92.656250,65.603912,15134480
2004-08-18,92.687500,93.625000,92.437500,92.925003,65.794220,17098976
2004-08-19,93.750000,96.250000,93.750000,96.046875,68.004601,31323920
2004-08-20,95.937500,97.150002,95.312500,96.675003,68.449333,24660640
2004-08-23,97.375000,98.812500,96.946877,97.471878,69.013535,22006368
2004-08-24,97.500000,98.290627,96.703125,97.243752,68.852043,17164864
2004-08-25,97.256248,97.775002,94.750000,95.940628,67.929375,20150288
2004-08-26,96.437500,97.375000,95.775002,96.596878,68.394035,20723296
2004-08-27,97.056252,98.187500,96.321877,97.831253,69.267998,15277728
2004-08-30,98.250000,98.925003,97.250000,98.590622,69.805656,12084944
2004-08-31,98.750000,99.368752,97.696877,98.468750,69.719368,13549504
2004-09-01,98.437500,99.312500,98.125000,98.824997,69.971588,8008016
2004-09-02,99.690628,100.837502,99.690628,100.165627,70.920799,18522576
2004-09-03,100.312500,100.737503,99.559372,100.412498,71.095604,14033472
2004-09-06,100.625000,100.937500,100.250000,100.493752,71.153145,7469520
2004-09-07,100.378128,101.218750,100.000000,100.962502,71.485039,11782048
2004-09-08,101.187500,101.875000,100.750000,101.562500,71.909851,13429216
2004-09-09,101.625000,102.062500,101.000000,101.415627,71.805855,13698032
2004-09-10,101.881248,103.996872,101.415627,103.378128,73.195381,18587072
2004-09-13,105.312500,106.243752,103.125000,104.740623,74.160072,18370576
2004-09-14,104.981247,106.612503,104.831253,106.318748,75.277428,30164176
2004-09-15,106.750000,106.990623,105.312500,106.312500,75.273048,21460064
2004-09-16,106.078125,106.375000,105.009377,105.934372,75.005295,16680048
2004-09-17,105.996872,105.996872,104.390625,105.606247,74.772972,20388080
2004-09-20,105.062500,105.062500,103.437500,103.593750,73.348045,20823424
2004-09-21,103.759377,105.062500,103.587502,104.759377,74.173363,27698816
2004-09-22,104.759377,104.981247,103.437500,103.968750,73.613556,23176304
2004-09-23,103.737503,103.737503,101.625000,101.893753,72.144386,23091104
2004-09-24,102.218750,102.925003,100.493752,100.871872,71.420860,20775696
2004-09-27,101.250000,102.800003,100.890625,102.481247,72.560349,16671776
2004-09-28,102.418747,102.418747,100.062500,100.743752,71.330139,18208848
2004-09-29,101.015625,102.868752,100.640625,102.493752,72.569221,20993216
2004-09-30,104.375000,106.375000,102.818748,105.968750,75.029640,34462048
2004-10-01,108.437500,108.562500,105.690628,106.453125,75.372566,20852576
2004-10-04,107.500000,108.875000,107.500000,107.993752,76.463402,18128336
2004-10-05,108.140625,108.675003,107.065628,107.531250,76.135925,13884688
2004-10-06,106.875000,106.875000,105.000000,105.365623,74.602585,29443040
2004-10-07,106.250000,107.000000,105.018753,106.593750,75.472145,15432096
2004-10-08,106.750000,108.087502,106.312500,106.753128,75.585030,20248128
2004-10-11,106.578125,107.171875,105.021873,105.409378,74.633591,14722064
2004-10-12,108.250000,108.687500,106.375000,106.959373,75.731033,36566784
2004-10-13,106.959373,106.959373,106.959373,106.959373,75.731033,0
2004-10-14,107.631248,114.062500,106.946877,113.406250,80.295639,49699776
2004-10-15,113.471878,114.750000,111.078125,111.671875,79.067650,17571888
2004-10-18,112.562500,112.562500,109.453125,110.074997,78.155701,25400864
2004-10-19,111.250000,111.543747,109.318748,110.490623,78.450798,31222048
2004-10-20,110.750000,112.156250,109.506248,109.925003,78.049194,26192688
2004-10-21,110.021873,111.550003,109.687500,111.234375,78.978897,21814288
2004-10-22,111.234375,111.234375,111.234375,111.234375,78.978897,0
2004-10-25,111.571877,114.493752,111.571877,113.768753,80.778351,31941936
2004-10-26,113.812500,116.875000,113.750000,116.312500,82.584473,24678512
2004-10-27,117.000000,117.493752,114.521873,116.737503,82.886246,18445424
2004-10-28,117.500000,122.356247,117.500000,121.800003,86.480721,45555712
2004-10-29,121.625000,122.187500,118.812500,119.146873,84.596939,26163552
2004-11-01,119.250000,122.053123,118.437500,121.628128,86.358696,20272976
2004-11-02,121.500000,121.500000,119.193748,119.412498,84.785545,20692816
2004-11-03,119.875000,123.437500,119.875000,122.559372,87.019890,26833088
2004-11-04,123.781250,125.543747,123.781250,124.231247,88.206978,25218416
2004-11-05,125.937500,130.481247,122.578125,123.537498,87.714386,17506880
2004-11-08,125.000000,129.293747,125.000000,126.112503,89.542686,39839408
2004-11-09,126.875000,127.812500,125.315628,127.296875,90.383621,23967216
2004-11-10,127.812500,128.125000,125.937500,127.565628,90.574463,28240464
2004-11-11,127.500000,127.500000,125.687500,126.068748,89.511612,21130096
2004-11-12,127.500000,127.981247,125.937500,126.699997,89.959839,4572400
2004-11-15,126.699997,126.699997,126.699997,126.699997,89.959839,0
2004-11-16,127.312500,128.356247,127.000000,128.065628,90.929451,19068224
2004-11-17,128.125000,130.149994,127.500000,129.806244,92.165337,14579280
2004-11-18,129.378128,130.000000,128.574997,128.925003,91.539635,10655520
2004-11-19,129.187500,129.687500,128.250000,128.615631,91.319969,8931520
2004-11-22,128.062500,128.062500,125.375000,126.750000,89.995346,9862432
2004-11-23,126.875000,127.793747,126.375000,126.940628,90.130676,11034512
2004-11-24,126.562500,127.625000,126.137497,126.493752,89.813431,8668272
2004-11-25,126.893753,127.731247,126.312500,126.849998,90.066345,9810368
2004-11-26,126.849998,126.849998,126.849998,126.849998,90.066345,0
2004-11-29,127.512497,130.937500,127.062500,130.675003,92.782181,14059680
2004-11-30,131.256256,135.550003,131.250000,134.324997,95.373741,28184384
2004-12-01,134.375000,134.687500,131.324997,131.771881,93.560989,20927696
2004-12-02,132.500000,133.375000,129.459381,129.993744,92.298462,25157936
2004-12-03,130.000000,130.381256,127.753128,128.209381,91.031540,25063136
2004-12-06,127.500000,129.625000,125.875000,126.884377,90.090729,19835920
2004-12-07,124.375000,128.987503,124.375000,127.493752,90.523407,16453888
2004-12-08,126.525002,127.812500,126.250000,126.962502,90.146225,14876688
2004-12-09,127.437500,128.750000,127.187500,127.637497,90.625488,12779168
2004-12-10,128.250000,128.750000,126.599998,127.087502,90.234955,12232480
2004-12-13,128.750000,128.750000,125.959373,127.349998,90.421349,6849888
2004-12-14,127.812500,128.418747,127.562500,128.203125,91.027077,6764560
2004-12-15,128.731247,131.968750,128.731247,131.290619,93.219276,17621776
2004-12-16,131.250000,133.250000,130.250000,132.521881,94.093491,10711152
2004-12-17,131.562500,132.312500,130.000000,130.568756,92.706734,11021392
2004-12-20,131.856247,132.562500,131.068756,132.118744,93.807274,7299728
2004-12-21,132.500000,133.712494,131.871872,132.193756,93.860512,10934976
2004-12-22,128.125000,132.437500,128.125000,130.090622,92.367264,24453024
2004-12-23,126.312500,130.250000,126.312500,129.131256,91.686073,11333920
2004-12-24,129.981247,129.981247,127.328125,129.074997,91.646126,16076928
2004-12-27,128.750000,130.000000,127.893753,128.643753,91.339935,6694624
2004-12-28,128.500000,129.493744,127.953125,128.859375,91.493042,8115072
2004-12-29,129.375000,131.793747,129.062500,129.571869,91.998917,12955248
2004-12-30,129.375000,130.931244,127.078125,128.009369,90.889488,15631056
2004-12-31,128.750000,130.940628,127.996872,130.731247,92.822113,12498704
2005-01-03,132.437500,149.875000,130.968750,132.471878,94.058014,9104288
2005-01-04,132.812500,132.812500,130.000000,130.628128,92.748894,10220864
2005-01-05,129.062500,130.000000,125.068748,128.281250,91.082542,22197872
2005-01-06,127.578125,130.871872,124.875000,127.734375,90.694260,27031104
2005-01-07,127.187500,129.062500,124.687500,128.175003,91.007133,33500080
2005-01-10,128.750000,131.250000,123.812500,124.681252,88.526474,24651840
2005-01-11,124.375000,126.418747,121.943748,123.228127,87.494713,34083200
2005-01-12,126.562500,126.562500,117.196877,119.140625,84.592491,63117008
2005-01-13,128.128128,128.128128,120.625000,123.021873,87.348282,35060464
2005-01-14,123.750000,125.518753,121.875000,123.375000,87.598991,19852096
2005-01-17,123.875000,125.875000,120.949997,124.856247,88.650734,19508400
2005-01-18,125.625000,126.250000,121.993752,122.837502,87.217377,18835760
2005-01-19,122.196877,124.359375,121.956253,122.434372,86.931137,12037472
2005-01-20,122.000000,123.625000,120.125000,122.796875,87.188530,18539120
2005-01-24,122.500000,122.806252,118.287498,119.093750,84.559212,18662816
2005-01-25,119.312500,120.125000,117.625000,119.553123,84.885384,16201056
2005-01-27,120.625000,122.781250,120.346878,122.006248,86.627151,19668176
2005-01-28,122.500000,127.990623,121.574997,127.353127,90.423576,17999552
2005-01-31,128.812500,131.106247,127.000000,129.290619,91.799202,23864720
2005-02-01,129.375000,130.875000,128.437500,128.859375,91.493042,22166592
2005-02-02,129.562500,131.812500,129.000000,129.487503,91.939018,12938256
2005-02-03,129.375000,131.875000,128.887497,131.334381,93.250343,14813472
2005-02-04,132.187500,132.487503,129.843750,130.337494,92.542526,9580576
2005-02-07,130.000000,131.562500,126.250000,126.871872,90.081863,31089440
2005-02-08,128.750000,128.750000,126.562500,127.724998,90.687599,17364464
2005-02-09,128.125000,129.024994,127.378128,127.812500,90.749725,8274208
2005-02-10,128.437500,128.437500,126.596878,127.775002,90.723122,7435616
2005-02-11,129.375000,131.731247,129.375000,131.475006,93.350174,18523056
2005-02-14,132.500000,136.231247,132.500000,135.603119,96.281235,21044864
2005-02-15,135.625000,136.750000,134.062500,136.368744,96.824844,15539824
2005-02-16,136.500000,137.843750,135.625000,136.478119,96.902519,16757232
2005-02-17,135.625000,136.237503,133.449997,135.871872,96.472069,17528720
2005-02-18,135.625000,136.478119,131.312500,135.293747,96.061584,6471376
2005-02-21,135.125000,135.312500,133.125000,133.993744,95.138565,8007472
2005-02-22,134.312500,135.937500,131.481247,135.062500,95.897400,8232832
2005-02-23,134.543747,134.687500,133.437500,133.787506,94.992111,7623536
2005-02-24,134.062500,135.937500,133.750000,135.268753,96.043861,13470832
2005-02-25,134.709381,136.625000,134.709381,136.215622,96.716118,10544240
2005-02-28,138.062500,140.496872,134.565628,140.006256,99.407547,17478560
2005-03-01,140.000000,140.000000,135.937500,136.328125,96.796005,11760288
2005-03-02,136.375000,137.812500,134.378128,136.690628,97.053398,15075504
2005-03-03,136.312500,139.187500,136.312500,138.403122,98.269287,14982720
2005-03-04,138.453125,140.612503,138.437500,139.637497,99.145760,12496896
2005-03-07,139.687500,141.375000,138.909378,140.756256,99.940086,12252080
2005-03-08,140.625000,142.668747,140.000000,141.506256,100.472610,10757312
2005-03-09,140.625000,142.050003,139.143753,140.743744,99.931213,8670176
2005-03-10,140.625000,140.625000,137.187500,139.503128,99.050331,13265920
2005-03-11,140.000000,140.625000,137.828125,138.415619,98.278198,9922640
2005-03-14,138.125000,140.062500,136.875000,139.134369,98.788513,10515408
2005-03-15,137.500000,139.362503,135.000000,138.175003,98.107323,6268288
2005-03-16,137.250000,139.043747,136.631256,137.068756,97.321877,10693536
2005-03-17,137.187500,137.746872,135.693756,136.318756,96.789360,8216112
2005-03-18,136.543747,137.812500,134.059372,137.496872,97.625862,15457456
2005-03-21,138.062500,140.550003,137.187500,139.784378,99.250015,14841488
2005-03-22,141.187500,141.250000,137.500000,138.984375,98.682037,13384816
2005-03-23,138.593750,138.987503,134.456253,135.149994,95.959534,11986160
2005-03-24,135.625000,136.781250,134.375000,134.943756,95.813087,12574736
2005-03-28,135.937500,138.559372,135.437500,136.625000,97.006790,10014304
2005-03-29,136.750000,136.750000,134.375000,135.412506,96.145935,8419616
2005-03-30,134.690628,136.875000,133.875000,135.643753,96.310089,9733296
2005-03-31,139.043747,144.687500,136.756256,141.074997,100.166405,17932432
2005-04-01,141.243744,141.243744,138.271881,139.740631,99.218994,13726912
2005-04-04,139.812500,141.062500,138.524994,139.290619,98.899460,12920176
2005-04-05,140.625000,151.425003,138.312500,138.840622,98.579918,7810144
2005-04-06,139.062500,140.000000,138.187500,139.768753,99.238937,9296960
2005-04-07,139.250000,140.293747,135.971878,136.768753,97.108864,11027536
2005-04-08,135.968750,136.250000,132.375000,132.993744,94.428520,19671728
2005-04-11,133.000000,133.000000,129.390625,129.862503,92.205299,11956640
2005-04-12,124.000000,133.125000,124.000000,132.346878,93.969254,17246368
2005-04-13,133.750000,133.750000,130.446869,131.343750,93.256996,19030976
2005-04-15,128.125000,128.125000,120.937500,122.318748,86.849037,34920000
2005-04-18,121.875000,121.875000,118.750000,119.621872,84.934189,26963280
2005-04-19,120.875000,123.418747,118.750000,119.537498,84.874290,24550800
2005-04-20,121.875000,122.478127,118.334373,121.750000,86.445221,26726288
2005-04-21,121.250000,121.875000,118.937500,121.550003,86.303230,21352304
2005-04-22,123.750000,125.500000,121.737503,124.953125,88.719528,24501168
2005-04-25,126.125000,126.125000,123.437500,124.275002,88.238029,13649968
2005-04-26,123.687500,123.731247,122.034378,122.412498,86.915611,9105984
2005-04-27,119.687500,120.937500,117.375000,119.634377,84.943062,32434624
2005-04-28,119.375000,119.687500,118.125000,119.099998,84.563667,22117360
2005-04-29,119.937500,119.937500,117.275002,117.925003,83.729385,13801088
2005-05-02,118.562500,124.087502,118.562500,119.696877,84.987457,11048400
2005-05-03,120.312500,120.312500,118.750000,118.840622,84.379501,10467584
2005-05-04,118.750000,121.687500,118.750000,121.099998,85.983704,11367104
2005-05-05,123.125000,125.437500,121.946877,124.696877,88.537552,25562000
2005-05-06,125.187500,126.875000,124.812500,126.346878,89.709122,15746112
2005-05-09,127.437500,131.468750,127.437500,131.037506,93.039543,19673888
2005-05-10,131.250000,132.437500,128.125000,128.699997,91.379883,18254896
2005-05-11,124.687500,130.000000,124.687500,129.121872,91.679398,16088160
2005-05-12,128.918747,129.125000,127.562500,128.821869,91.466408,11528144
2005-05-13,128.125000,128.125000,126.275002,127.056252,90.212784,17406320
2005-05-16,127.500000,130.306244,127.500000,129.868744,92.209724,16266704
2005-05-17,130.250000,132.250000,128.475006,128.996872,91.590660,21067296
2005-05-18,128.750000,128.868744,124.568748,127.640625,90.627686,22171344
2005-05-19,129.062500,131.875000,129.062500,131.046875,93.046188,16827280
2005-05-20,132.125000,134.375000,129.625000,133.781250,94.987709,15354560
2005-05-23,134.250000,134.250000,132.268753,133.409378,94.723648,5803728
2005-05-24,135.131256,135.850006,133.656250,134.718750,95.653320,14293024
2005-05-25,133.187500,137.500000,131.946869,135.699997,96.350021,26165456
2005-05-26,135.315628,139.250000,135.315628,137.824997,97.858826,32570192
2005-05-27,134.062500,141.524994,134.062500,139.521881,99.063637,21380368
2005-05-30,137.256256,140.059372,136.912506,139.250000,98.870636,14170784
2005-05-31,138.437500,141.125000,138.250000,140.653122,99.866852,13518880
2005-06-01,140.937500,141.312500,138.000000,138.875000,98.889992,12398224
2005-06-02,139.062500,139.500000,137.237503,137.584381,97.970963,7483248
2005-06-03,138.062500,142.181244,136.875000,140.990631,100.396477,12687696
2005-06-06,139.706253,141.062500,137.706253,138.528122,98.642990,7686736
2005-06-07,137.562500,140.250000,137.562500,139.553131,99.372856,9777760
2005-06-08,138.918747,144.062500,138.918747,143.515625,102.194481,16625040
2005-06-09,142.353119,143.125000,139.193756,139.796875,99.546440,12899920
2005-06-10,140.625000,141.875000,137.500000,138.265625,98.456062,11626192
2005-06-13,138.459381,140.250000,138.459381,139.003128,98.981201,10288592
2005-06-14,140.003128,141.250000,139.062500,139.696869,99.475197,7697024
2005-06-15,140.000000,141.500000,139.387497,141.040619,100.432053,13633088
2005-06-16,140.625000,143.431244,139.703125,142.528122,101.491264,17220736
2005-06-17,142.500000,143.618744,141.500000,143.006256,101.831749,15500416
2005-06-20,143.437500,148.915619,139.668747,148.193756,105.525681,24363104
